"","intercept","d","d_l1","y_l1"
"39",0.0654901608189501,0.874693641393132,-0.678546653239694,0.210679947115512
"40",-0.582179800586323,-2.7553219346866,0.80950712345936,3.31907690422438
"41",-0.175143740092134,1.80204680331671,-1.08645431512818,-0.682966552441958
"42",0.0754336316711461,0.426032446775784,-0.605455372890385,0.5735207478504
"43",-0.0402187233280525,0.302979704781647,-0.357462877570404,0.659998049974373
"44",-0.224231996051105,0.7444632929729,-0.419061251196432,-0.121514506137238
"45",-0.068807299314989,0.836987886392397,-0.68943637096204,0.159202495900483
"46",-0.169373264105706,1.04853187607609,-1.06169722019023,0.318281117673144
"47",0.078579099518637,0.785287011396048,-0.679536980553975,0.496850390101094
"48",-0.789728498145475,4.5931157354378,-2.2982291904715,-2.36053456516015
"49",0.046744689407483,0.669842568612744,-0.641419319973089,0.490020424613845
"50",-0.26597130630966,5.22867399100972,-2.92301383798719,-1.75737261625077
"51",-0.0127866423268044,0.580507609019284,-0.457673899538789,0.259607398265186
"52",0.114485425300988,-0.1345166081467,-0.183243995786653,1.07316105126142
"53",0.128741620957385,1.20108578376904,-1.09911566833054,0.332966380626326
"54",-0.0439174898353841,1.26333182977709,-0.642359203028559,-0.431320599821107
"55",0.314775096403414,-0.518121910309125,-0.35912780788024,1.31620786394624
"56",0.160767677460544,1.20607968692759,-0.919029147563103,0.0926145603445003
"57",-0.264746877476744,1.28017177494962,-1.16149228175451,0.086654488783927
"58",-0.0637936180988962,0.156027785098361,-0.0760084434895691,0.646243540892052
"59",0.658306027712275,4.6509167262093,-2.71751133059716,-2.01540407789026
"60",-0.0083856074202852,0.881307326644617,-0.6861074118225,0.0989528988709137
"61",0.263553753321249,0.165437141729702,-0.402477478289381,0.627595468688365
"62",0.128936432122321,1.02057880215374,-0.790990885791648,-0.0946792359853385
"63",-0.26349765244412,6.82241427695947,-3.51967553992061,-3.95186710330723
"64",0.0678123968504078,0.259039839263849,-0.539408482930464,0.642101299188515
"65",0.0405925961211401,0.66567851038567,-0.788524488055388,0.353134702674381
"66",0.37862133065932,3.39707585313088,-2.48452667191858,-1.36328743592879
"67",-0.0488013761078786,0.392480386167572,-0.520532500069231,0.510031139258937
"68",-0.280697900389176,-0.0496361267899139,0.0827969735205374,0.50801100431406
"69",0.16152167375746,1.23060574196182,-0.867151805058074,-0.133282831386694
"70",0.0966289210711948,0.13584075028234,-0.204343711978103,0.471231956593328
"71",0.206117906098862,-0.447334665498972,-0.00103981024649038,0.929670755348899
"72",0.054761904447247,-0.594539459384822,0.455457542534322,0.957968286247058
"73",0.728345784449798,0.147592370050671,-0.518677147455041,0.444215264769306
"74",0.271315468129449,0.465690332024654,-0.593321417740117,0.558449264807588
"75",0.0991747353240387,-0.0784406631293252,0.00111431368032525,0.537039586393313
"76",0.00281396273411768,0.391012665500088,-0.293132560943886,0.457208925240007
"77",0.222782379802655,-2.96690931870513,1.82186905832503,2.02172052036041
"78",-0.130338280493239,0.972846941954154,-0.887527750063667,0.127928846046749
"79",0.371035858965912,2.05407767097995,-1.22102502423109,-0.797587615224
"80",0.0247722241621532,-0.0862522160765164,-0.093118508524413,0.499936568989867
"81",0.0189734498768604,0.682139126504417,-0.578044108438452,0.400389209796139
"82",-0.241815787877054,0.318675823840367,-0.496428596289889,0.596304897845121
"83",0.0993299037244036,1.30061493405853,-1.04687854279072,-0.0820262852579235
"84",-0.335754279819553,4.55234469618504,-2.76084290852668,-2.32223332178208
"85",-0.0821486601336313,-0.273918394699033,-0.0786431226187147,1.03973436132126
"86",-0.233568771334048,-0.0592167582439652,-0.248837049400844,0.399906944583724
"87",0.261732509174707,0.19403266385776,-0.440497601889016,0.749117526860561
"88",0.194701802528743,1.80284619507645,-1.17494405059529,-0.365270574588692
"89",0.257414157174532,0.391928509021312,-0.441282826518416,0.549627290623624
"90",-0.264378263328713,0.298618026151304,-0.173534565792682,0.382810501570622
"91",-2.70374873937811,-11.4455742736599,5.17726947263942,7.4916689594441
"92",0.342504544485294,2.87255954348467,-1.74242973092558,-1.52602195657856
"93",0.523290553335874,0.120421529513507,-0.237906478685143,0.594448072285717
"94",0.393765292900522,-3.08121821568178,1.83500434315436,2.54067332039328
"95",0.113806802059531,1.50842136937306,-0.904478245732363,-0.340858406072683
"96",-0.275450492110359,3.01210855222456,-2.07944312469769,-0.591960831798164
"97",-0.0300109407582526,0.621907558619185,-0.544989942894646,0.307205830326553
"98",-0.13230152440165,-0.393465023285481,-0.424167840308653,0.946276620412869
"99",-0.581982135058313,-0.841854322677555,-0.0206898589472425,1.51499380166335
"100",0.363645680028992,0.807145967769758,-0.651942622197034,0.0439138620740652
"101",-0.257326595718902,0.511516055627278,-0.465497115580577,0.333666388023938
"102",-0.196501192239207,-1.2508958834518,0.0886191009738546,1.76967310603248
"103",0.00748465878134056,0.998328313809292,-0.873132572898763,-0.0643279227424208
"104",0.101612818394856,-1.91249779113014,1.49160370899988,1.22665008133558
"105",-0.092023761489435,0.606135567842942,-0.494723053580239,0.474127684521634
"106",0.178746963290844,0.864734779101042,-0.648665201012761,0.096017145472636
"107",0.230514939939046,0.58152163127556,-0.654927932684677,0.207256179062035
"108",0.274357726964801,0.100790974591638,-0.257739983015505,0.803026488735327
"109",-11.313105818816,-41.5296887534379,17.2543874384952,35.2748237912353
"110",-0.219532099473807,-0.500103630948766,-0.163711715674902,1.26697297818509
"111",-0.482074109662601,2.4969117205788,-1.23119951279961,-0.743754174869041
"112",-0.428370275704266,-0.403320675908783,-0.435952091392322,1.19301358696323
"113",0.260901995176893,3.62936732834885,-1.92293501086126,-2.10456949689016
"114",0.182779058469892,0.841307763462689,-0.697719266144548,0.167602928104979
"115",0.0576474315057355,0.899042629203568,-0.771265108597413,0.192040000112966
"116",-5.13859995803743,-17.7482120201082,12.2633046126564,6.656184496286
"117",-1.00571195059525,-2.54815826428819,0.710686965985025,2.43905446845498
"118",-0.205634760597978,-0.12870014452694,-0.254948219410968,0.809719091103534
"119",0.193118258338668,0.488476531045783,-0.631908444176576,0.620317427705745
"120",-0.122110654549462,6.14326178910927,-4.30050351629048,-2.817595490783
"121",0.303722891331179,-1.03876579091083,0.393612267308656,1.43819099979161
"122",0.0422717991385522,0.430414707990668,-0.550903713080628,0.57414555580623
"123",-0.141100823348272,-0.0720469777073574,-0.222321697742789,0.947225637795497
"124",-0.0531231305612761,1.65846470618198,-1.20503330334212,-0.308346204076261
"125",0.0691067476581061,0.900811742263121,-0.524771885058656,0.0730600758054955
"126",1.24933174371958,5.77744361565134,-2.32897344366058,-4.43695138820557
"127",-0.0648185471378187,1.39007777091183,-0.96946136742468,-0.103668296267396
"128",0.22939667377113,-1.68035783222559,0.121164929830939,2.53721779264122
"129",0.57618875421636,1.98249499450807,-0.98356491013043,-0.683715711503889
"130",0.107773734114935,0.512354797746713,-0.474388130716381,0.443597095119276
"131",0.0256747477479628,1.03054778129479,-0.783351462169931,0.0586237014706705
"132",-0.493905596997942,4.58003607088426,-2.02089084156894,-2.58235051710436
"133",0.282560690593153,1.30745696902325,-0.872225943719996,-0.250482993891232
"134",0.076914156152264,0.828445621482944,-0.509876418782641,0.0255431582467234
"135",-0.111569502631828,-0.0299953628226356,-0.313857554860614,1.02692476767082
"136",-0.0127542795466521,1.95854705863015,-1.56577686863997,-0.288569192152676
"137",0.081489280079941,0.519752739249783,-0.52830030837379,0.424053283690266
"138",-0.158638729593222,0.468071246274475,-0.418552053186011,0.386323252806187
"139",-0.258500133544982,-0.108914665824294,-0.0677514181865851,1.08869027622237
"140",-0.131430065858302,-1.37049808828184,0.930566222069761,1.34686879079027
"141",0.189810353626164,1.149437221059,-0.871276755780413,-0.137584326336603
"142",0.0787875728587986,1.85994230167629,-1.28158432007902,-0.547894514402707
"143",-0.0975241347398159,0.874828855228491,-0.715037162803599,0.393686158185892
"144",0.0275710382844259,0.397898417494886,-0.584733851436522,0.596997000459801
"145",0.300778174190324,1.16012448873721,-0.673504999102833,-0.255081883534285
"146",0.0911797465544376,1.8431770299472,-1.10193702340611,-0.598976599683268
"147",-0.536826561590504,-2.50052709317831,0.617052685297308,2.46091367152459
"148",-0.0759521435730342,-5.87420496359601,3.6099240191705,3.9566149284304
"149",-0.061359671842081,0.739139323231384,-0.451912171595279,0.261970113380237
"150",0.11611227156512,0.311942600885951,-0.381666683570273,0.709530145635203
"151",-0.0547987599578322,1.38482385380396,-1.12300261832707,-0.0278654755522689
"152",-0.155281763706667,0.352068777369346,-0.203711326954253,0.241556052055106
"153",-0.345153653443646,0.371896754241,-0.598980065874086,0.706306155658934
"154",0.0238898934454103,0.535584509827567,-0.464199158286058,0.348089762969799
"155",0.227244928819093,0.551053163468674,-0.511408497494866,0.5711710365348
"156",0.158475155672589,1.99731808466703,-1.29585640002029,-0.76110623359158
"157",-0.0688734286649677,0.966446070311992,-0.862030743481904,0.242102485457349
"158",0.0374502729295576,1.20619275392461,-0.786271446982038,-0.0426235915903376
"159",0.553902614722164,4.4900183169778,-3.06125298375316,-1.71290282637818
"160",0.314893087992555,1.10574928139287,-1.06214515883438,0.180556706024954
"161",0.243169906824114,-0.203024391434394,-0.386806624892088,1.22934191525986
"162",0.126308728509772,-0.299846175772896,0.084496060823262,0.64452910866605
"163",-0.203966240376172,0.264287323741116,-0.549633231526643,0.497371407864952
"164",-0.150529562055567,1.47822386158339,-1.38665518829112,-0.0818364272797488
"165",-0.0725515594583824,-0.256651437489085,-0.005856123446954,0.65517635447152
"166",0.289577489353926,0.0486466859314277,-0.317764056169693,0.93250446342382
"167",0.136460682663702,0.51232913309746,-0.622007658807217,0.453131086030876
"168",-0.18241370887453,-6.72836300122666,2.91716845590935,4.80167246541242
"169",0.0978360922078538,-0.273688181965202,-0.183021352402346,1.09639862488363
"170",-0.134493411025111,0.870921553058898,-0.790589455410224,0.225322605143964
"171",0.163448996565214,1.6526286610347,-0.989411441160809,-0.686664801649434
"172",0.492303739750883,-1.65714558787839,1.02348801675503,1.20432273327073
"173",-0.133488993224185,0.587316533605833,-0.540652271563125,0.430583207162149
"174",0.178396165528385,0.828203009102588,-0.608898586958571,0.28786265275974
"175",-0.669916855904387,7.28954408912026,-4.04907910875078,-4.96485406452898
"176",0.0327119022279881,-0.15028482187475,-0.232298086898353,0.660896877435496
"177",-0.24377389842007,0.430048688812002,-0.609244689607675,0.358525676430525
"178",4.32220407015399,8.25736974160515,-4.13932711191759,-3.39825606813192
"179",-0.0306520259408419,0.322333217909663,-0.506565475600909,0.784494414506705
"180",-0.079962965844551,-0.4076315143445,-0.146636755815907,1.39890786448263
"181",0.245137382399811,1.52138811416252,-0.869520431197068,-0.300987146042158
"182",-0.0498194814756457,0.297464154458031,-0.232094389281753,0.422186606420387
"183",0.00191327295281477,0.857545713073531,-0.808519411112365,0.208245154322435
"184",0.139099073848016,0.88252402239104,-0.722650371737532,0.3271827896367
"185",0.335461971524016,1.65268750757131,-1.29997354886746,-0.219408163853793
"186",0.401690436651712,0.196911874411566,-0.337282027120937,0.601087588054574
"187",-0.216762724466697,0.370886654294437,-0.44947305760166,0.474977642355355
"188",-1.26306408608237,4.14740772173101,-1.71254112778743,-2.24822541599783
"189",-0.418186099655644,-4.5005784342545,0.87484066222823,5.24075552424673
"190",-0.232729651051235,-0.657014362924198,-0.248185535514698,1.42063044676194
"191",-0.044678822852596,0.812591321138205,-0.69696021031696,0.379306617852853
"192",0.337061879484584,-0.18710865413054,-0.113158458922565,1.10994872948895
"193",-0.0253792280387107,0.400327528071986,-0.367066534172508,0.572187119929246
"194",-0.269659545905574,-1.28778098189494,0.168754098306226,1.17460364918517
"195",-0.17279859210577,0.45444918309421,-0.670687664261919,0.689369106723784
"196",0.102535074937264,0.484738401435333,-0.534015791188961,0.577682148645883
"197",0.0882061159065233,0.399602141744859,-0.518259498631179,0.569540251070276
"198",0.40471969009988,9.54252271464367,-0.786779744877221,-8.85761609858107
"199",-1.14320788722829,-5.15210142359562,2.15688085397608,3.95340463065416
"200",-0.0292490297062454,0.0505840923237596,-0.227827587301956,0.755582861407787
"201",-0.00594548518553207,-0.400088265511642,0.098110734955496,1.11620899655435
"202",0.595036393772792,2.72487360429472,-1.75312285549917,-1.03630138997467
"203",0.105375964911272,2.11376195780097,-1.62320042831328,-0.32213942746398
"204",-0.132315510948317,-0.927407707235966,0.552902567132365,1.15225671395429
"205",0.0558641429950923,0.6645383783467,-0.734908733611411,0.367771426339371
"206",0.178288462717433,0.499758018300344,-0.73242639268865,0.728714875105147
"207",0.126271858200815,-6.98365215966168,4.85636993065051,6.08404380525858
"208",-0.0482050229919442,5.72564045152479,-3.38365506308755,-2.88004010624031
"209",-4.29580561465657,-41.6561491602601,16.8987688705226,32.6956052034546
"210",0.119481263141207,-0.268586499566591,-0.0521571165633626,0.951353905103084
"211",-0.887394045672765,-1.8033338335832,0.122723586818717,1.79513680873571
"212",0.0767377777338986,-0.106430632806073,-0.0219335244539809,1.05164657291041
"213",-0.413756209748531,0.144037365914846,-0.363845432419161,0.519323023993164
"214",0.13703508486701,-0.477562041506189,-0.0499519048248186,0.812078354034996
"215",-0.135957185993801,0.686121456853142,-0.538998111091328,0.108412973183249
"216",0.215149623651334,0.618344443915833,-0.347990670665328,0.0856824916578564
"217",-0.236204031522278,1.02241910028268,-0.86782026293036,0.137382051190792
"218",0.238356397053261,1.28232210980571,-1.01288677133776,-0.0605716510642329
"219",-4.91595105093999,-76.1270365193874,23.1371275181826,80.092994980699
"220",-0.177239235036603,0.216950719944329,-0.303592352578252,0.640402480946816
"221",0.0136305905688385,0.707634246236863,-0.611201884739187,0.298323098237357
"222",0.218923437733564,-0.696587783087472,0.562331580976737,0.687896054069128
"223",-1.03002168032468,-2.43157310531988,0.512209463085575,2.40992414926068
"224",-0.0240186172116791,0.703356558754105,-0.314786299587378,0.0101984619356096
"225",9.44916266775225,-37.8502148703316,14.1487756293281,31.4943017362593
"226",0.0688621279947562,5.86474079728505,-3.57914051667619,-3.09828982335407
"227",-0.165757470008707,-0.376791020917547,-0.00321919060105025,1.03340961137497
"228",-0.515451299474374,-1.15258095313494,0.242248603300923,1.64877057506438
"229",0.281008027995538,0.813835811632703,-0.398843357235213,0.0560176030188773
"230",-0.0176042181776516,0.795692945645022,-0.820265096852786,0.441993541374334
"231",-0.0159076148014598,0.474534610849982,-0.405622619055028,0.197054231714243
"232",-0.00642646233493609,0.659144676267577,-0.245310696609644,0.116109999359599
"233",-0.129599669741917,0.805516916756321,-0.810726591628231,0.447563924953379
"234",0.0104415657650662,-0.235752125598368,-0.146379140727964,1.08463549582484
"235",0.00631087708933133,0.853615326153899,-0.515277976516295,-0.17275802521318
"236",0.081412005210898,0.276034669966254,-0.379346344744258,0.319165158883085
"237",-0.206693143497707,-0.300360498042598,8.15379522571441e-06,0.81382704313336
"238",0.17603386547438,0.261479706959756,-0.558945296907971,0.847651662796136
"239",0.0548088652704027,0.908571298552167,-0.748591081623782,0.357235054357632
"240",-0.379710350140569,-0.227628210150251,-0.0475383408938638,0.815963569222744
"241",0.374740814464881,-0.261052552705166,-0.0197266014977053,0.799306206652133
"242",-0.361411842561816,0.115869696135737,-0.471872157459714,0.87274337447955
"243",-0.203957337400176,-0.412902125495997,-0.0789860797846352,1.05803773208079
"244",0.0896253671965218,0.0678679536977099,-0.115148807297321,0.60041570984423
"245",-0.0661566240043368,0.53563680617976,-0.541502562822059,0.579109723251838
"246",0.390090718520767,-0.753276976683155,0.4759353869913,0.69565533911199
"247",0.261431227173932,-0.791468544433143,0.510869659315971,0.797364411851463
"248",0.125879446407591,0.104948611883832,-0.176463158368662,0.3855764347544
"249",0.185634305368287,1.80171575786427,-1.10417452651564,-0.538348033396299
"250",0.169419348719636,0.0505785660228004,-0.238186543325076,1.00917740495417
"251",-0.0144578197664073,0.295163173978676,-0.738961119535584,0.804001051872908
"252",-0.0343660344949359,0.937188959981341,-0.713877735618179,0.167883575287069
"253",1.04615568767063,3.47938150839155,-1.8008762773463,-1.11770875752127
"254",0.150669713541919,1.27929006311117,-0.88772678900231,-0.0757339694157076
"255",0.00995799994574042,-0.0651314537752018,-0.434086745445606,1.04396004578305
"256",-0.0944459307152933,0.276870771673031,-0.159788853729238,0.108411444241166
"257",0.241019434709508,1.21997095989157,-0.583862535712252,-0.0984606605575318
"258",0.0940965044503389,1.02292494289361,-0.727641116453587,0.0148898042700132
"259",0.0939518255491153,-0.0950097333816168,-0.291820866233539,0.923248600983913
"260",0.230333544439975,4.29204194731533,-2.05298335791429,-2.13865122936423
"261",0.102240660779221,-0.772304435936682,0.263550638668449,1.2628292216953
"262",0.374880217440302,1.03696524543586,-0.734245537258214,-0.0591834197914101
"263",0.0753893191727429,0.330563779713017,-0.510860572608847,0.777700385195603
"264",-2.26747471487335,-33.0507895550719,15.0006657689768,25.3382710307351
"265",-0.138246471143014,-3.14618013757144,1.58602797994304,2.40941005065302
"266",0.151293649675878,0.400643723761636,-0.706847190560997,0.640653361219654
"267",0.181651574137425,0.62236446224538,-0.463712633321574,0.300278361053756
"268",0.752310663475415,8.07514058014667,-4.15485202778537,-4.16718484512567
"269",0.0985261107933522,-2.25116629850435,0.968108313591642,2.20213279249769
"270",-0.706876554984635,-2.89754924899625,1.21095669913317,2.82346846840489
"271",0.0225395090533876,0.759493910558509,-0.669144488333504,0.353342323683123
"272",0.241664687998189,2.17156447357915,-1.51750321335643,-0.90619161084778
"273",-0.0433361625443495,0.911230842755435,-0.769939722255028,0.390379290167679
"274",0.0418450289868584,0.474194663021154,-0.497601044649778,0.481014236654074
"275",0.158955060066413,0.216445615636035,-0.373898212717762,0.638950315673918
"276",0.056821950642867,0.415673572855466,-0.478651952049844,0.660619341875002
"277",-0.0683920106212415,0.221945501477316,-0.507314818336636,0.636717801998991
"278",-0.0815155846745183,0.114177161281528,-0.12363209014077,0.59426259822298
"279",-0.188687623763674,3.34197863589084,-2.47246478811557,-0.934395470955909
"280",0.0449719516784646,0.845527879770424,-0.67471777051453,0.203848870542592
"281",-0.132975777843498,-0.832263350840565,0.0619652857575212,1.11725333935105
"282",0.017629643524477,0.487661213233623,-0.435765035493309,0.451363444688792
"283",0.0333070387709387,0.456067606524137,-0.21283734249531,0.252474485084453
"284",-0.0831246452819959,0.541156677703076,-0.54263968394589,0.322620224739842
"285",0.0388711483309473,4.39399414850741,-2.19158133167318,-2.85780862959569
"286",-0.0691963190871827,0.385708801415265,-0.610747737396503,0.478045805735339
"287",1.07650525267417,4.71568461290297,-3.6212199589627,-1.14647655601185
"288",0.0481566181560703,-3.24098195365453,0.775685748838775,3.24757489752074
"289",-0.0672149016696384,0.193938900415821,-0.315151929700655,0.6022926430519
"290",0.324360677802131,2.63603263639335,-1.9907152985046,-0.233084337416789
"291",-0.331389621157918,0.841135146645703,-0.924225824150694,0.267267640621024
"292",-0.342683046559243,-1.12220938615625,0.275685858772293,1.72895075382658
"293",-0.145099411710315,-3.54112482781665,1.79745805696685,2.28881079826804
"294",1.7836725368329,6.3639375153503,-3.05141253142194,-2.75029274216715
"295",0.0987847624083902,-0.367257753540411,-0.0468262402209787,0.857247505573687
"296",-0.0620985936994732,1.15811908119944,-0.852209827174059,0.0105139958703828
"297",0.0873386476076087,0.508738356554185,-0.359618928186668,0.232953877725135
"298",-0.607364374591147,-1.77796749865275,0.546519625666029,1.90014823249065
"299",0.376449850886293,-1.36368162433383,0.481441621425011,1.47723952201422
"300",-0.284037994731919,-0.741377602830722,-0.0985035718998728,1.26427109207862
"301",0.945282560317592,-0.424233405612769,-0.0246345164254226,0.87925451900893
"302",0.28849263543336,0.786887140504618,-0.809811733407021,0.20190849048831
"303",-0.45611059427524,-1.7373776160712,0.931851043025441,1.65046544294786
"304",0.0618000129525412,0.758343441183078,-0.576022802206732,0.173320627382506
"305",0.270069912368014,-0.787345972193487,0.548280880284769,0.822199981392603
"306",2.2949062369325,9.67347494204443,-4.20912021760135,-6.64645914696314
"307",0.0370953908286292,1.28987460011702,-0.91777669926514,-0.0349092900808152
"308",0.214901264667235,-0.669722307098456,0.278684614224915,1.21709047636278
"309",-0.238523563299247,-0.0251266723308525,-0.137855118179641,0.598505388354353
"310",-0.454272415116807,-1.02148155496333,0.213339580030726,1.36060959526801
"311",-0.220809981383774,1.49032097097629,-0.784199391410027,-0.119059647752661
"312",0.271869478452213,0.69328416799228,-0.552262987234999,0.222999976050927
"313",-0.418755990383125,-1.01072026112728,0.365785970541886,1.55665179080105
"314",0.0481103460779644,1.67838386748301,-1.30738098479516,-0.183215895508387
"315",-0.0572970137855398,1.03488086117736,-0.831271397540385,0.374825346120676
"316",29.2759847364184,-60.8364123896771,14.2869090690781,50.8128039211706
"317",-0.134175942701075,0.3685969835399,-0.450614088387557,0.700053134210049
"318",0.183038364986819,0.612328129260612,-0.634835038982411,0.478254629477607
"319",0.0440222978679714,1.19316621940364,-0.861952375950553,-0.209650624698151
"320",-0.0408990702779497,-0.427257320828449,-0.300715850134072,1.45232034383193
"321",0.10746084847925,0.116455377491355,-0.36544200133184,0.718156044007021
"322",-0.257013819485507,0.470607373729685,-0.409553660005267,0.336247780206496
"323",-0.258858847709459,1.68857791215478,-1.04331130589533,-0.207812913253604
"324",-0.205218647764914,0.401451697401976,-0.599424876194958,0.558327548287959
"325",-0.177612406846824,0.289907413261037,-0.591265588498741,0.79800813538785
"326",0.413012041678055,-4.11561545251992,1.9691952244196,2.90008956695926
"327",-0.00219676880119635,1.0122273874904,-0.915044438149791,0.238883444596842
"328",0.196421480912793,0.715027708882904,-0.716405899661824,0.490148097489255
"329",0.0765005248358962,1.84225130824272,-1.18224982864068,-0.278650948847097
"330",0.191594015717139,0.489710877597301,-0.332460097542041,0.520496204875645
"331",0.281752349211346,1.7063777040861,-1.40028075982208,-0.26648673344443
"332",-0.904681126517991,-4.24858710514118,3.0245550190005,1.98782504065988
"333",0.153307429992671,0.990626573353618,-0.347500251915548,-0.130855073578604
"334",0.0317478113572168,-1.37460749116363,0.579529573835271,1.43265632386458
"335",-0.733553986281018,2.56010078918501,-1.53850917125625,-0.965487504399947
"336",-0.0863702025203536,0.912835852220351,-0.596366735697001,0.0829725288963272
"337",-0.00430863853429479,0.35721389542659,-0.557832617728896,0.862269725801503
"338",0.0378747267607877,1.30110118397767,-0.891709381799158,-0.23438756568278
"339",0.19338443092675,0.755325376976351,-0.634311864952396,0.0336349333572254
"340",-0.158630485097904,-2.54650501464118,0.658458259388033,3.4026629182402
"341",-0.570237950060187,-3.06100378587491,-0.283884157060478,4.55995928016785
"342",0.159603795740433,2.46650537688236,-1.1537743923334,-1.02776834073737
"343",0.0363964817236962,-0.52129306857666,-0.0351155551030405,1.27523907803444
"344",0.221891129295337,3.25000817267718,-1.57484405003827,-1.60824549183544
"345",-0.284095532141479,-1.11315939400876,0.576582937620612,0.869092407373108
"346",0.0782118138705419,1.31629979640889,-0.801717440465029,0.0199511787044114
"347",-0.134160490264384,-1.40109201245385,0.667925762022695,1.76805754389753
"348",0.118026594766451,-0.247192930582128,0.0371534076109907,1.00425271405189
"349",-0.0721641864773501,0.129670429784917,-0.43884846010888,0.75008442195281
"350",0.0367978549964764,0.34904020650343,-0.380954039488693,0.21591149982488
"351",-0.0903732508769609,0.387450990336665,-0.580342577229029,0.486939131764632
"352",-0.166467945204979,0.399858395552652,-0.494553685995369,0.452738771848431
"353",-0.11421370023672,0.736103723078656,-0.434744202871803,0.151876070957538
"354",-2.20675210324896,-17.9979698506817,4.06483907605039,17.1561793643321
"355",0.574890177332878,1.58213994976307,-1.03175094806259,-0.352437104459189
"356",-0.115606504349833,-0.349767161810749,0.16128577896617,0.658921828558001
"357",-0.22463358419066,-0.13032822403452,-0.0848761265652499,0.76524025931883
"358",0.143832466817106,-0.249839474299395,-0.136625978982741,0.872393918861555
"359",-2.09095812056319,-7.4488692216724,1.41026069830829,7.00656930615225
"360",0.111987937556531,0.809181743497761,-0.600541133513851,0.293078793033659
"361",-0.240752114990436,3.41088215267383,-1.48361782818428,-1.52563147363699
"362",0.438181020444558,-0.470018008503717,-0.499524145910439,1.44112975434238
"363",-0.0956655540353146,0.828719785345074,-0.799138981145999,0.260768880749488
"364",0.0235156725514377,0.460087232957474,-0.461323126358646,0.430626192809345
"365",-0.0406687010815947,0.472771850563086,-0.434821439385729,0.501961739672618
"366",0.0446874193956449,0.767747465447441,-0.636785637321756,0.38735910011103
"367",0.194457344780343,1.41247231318175,-0.8950584423906,-0.167367294461621
"368",0.168709353908886,4.27997943687046,-2.43192699593528,-1.90406492148388
"369",-0.44116660939749,-1.56124291131814,0.42228856363812,1.90836249930665
"370",0.074758649875091,0.0860915306680798,-0.0679226685614608,0.4927168353286
"371",-0.0498322249178466,1.52632222249709,-1.1192308024324,-0.24426402637129
"372",0.0139162760951396,-1.78318955320668,0.808180296793402,1.12037102293235
"373",0.0418750015635626,3.24257532182818,-0.890002963151133,-2.45081268521085
"374",1.31274381237688,-4.57202710864024,1.3561100872726,4.55455438595141
