"","intercept","d","d_l1","y_l1"
"42",0.00645762571403369,0.451511486049143,-0.490772801879317,0.494898690454173
"43",-0.0182477713212117,0.113298049377034,-0.319619670322929,0.744185240813585
"44",0.000102001918457358,0.125240266928569,-0.299976308584052,0.726976559887272
"45",0.00850462070312688,0.461337837381755,-0.489068213560047,0.478218846197886
"46",0.00553467159547437,0.231402551046192,-0.360300713989642,0.634094486498752
"47",-0.0212398956979692,0.22082379745884,-0.352903135411638,0.639740801167194
"48",0.042901173747531,0.270278353027476,-0.374638364975025,0.621944319916102
"49",-0.0162307384028024,0.063934762763857,-0.280510661141774,0.763165671016947
"50",0.054273387603961,0.247983430419626,-0.367051505960591,0.62345416227758
"51",0.00379689669538577,0.315985577243947,-0.39669820102437,0.590040261771886
"52",0.00558910089826817,0.416727641847116,-0.450571236978438,0.501860773323608
"53",0.00155578532867362,0.279225663087227,-0.385130928179384,0.621471067594812
"54",0.0192197449708087,0.259610159456234,-0.407474384747081,0.660487367940994
"55",-0.0300376859442197,0.345172344350942,-0.427655759935182,0.570393565497611
"56",-0.00831882083194528,0.150544801432302,-0.333151494233364,0.699907579104646
"57",-0.000483729593366436,0.1547291899038,-0.348805125562739,0.719888667495535
"58",0.0223521764950872,0.282786447639637,-0.396410237850186,0.605575337921718
"59",-0.0231084228360897,0.184864391387525,-0.349763777819571,0.683314904478446
"60",0.00680194558834851,0.44725109930266,-0.473617447739816,0.492600750295633
"61",-0.0134247420025007,0.21679245676615,-0.356479503802828,0.673356233884722
"62",-0.00696067081982329,0.421048488693268,-0.460867427039832,0.523504950512998
"63",-0.0232979267624428,0.471225137961637,-0.497493917113868,0.48965141838824
"64",-0.0143798221479244,0.359980872085354,-0.422608134294239,0.574618607607853
"65",0.00459242216793947,0.364980829804831,-0.432089621522709,0.565124917919351
"66",-0.0310158500973554,0.382288266704404,-0.461813876309548,0.53586917618216
"67",-0.025129112581464,0.185417046735127,-0.340523809427288,0.67711586991942
"68",0.00781208992185454,0.0619722041169007,-0.273457203540237,0.718666479220974
"69",0.00929122830791387,0.381614366807261,-0.447374114513084,0.545373010165647
"70",-0.00211584329864675,0.205600712796278,-0.327351993072675,0.662172909410885
"71",0.0248796501922415,0.46494143767388,-0.490937256758432,0.50731822548531
"72",-0.0222544061764926,0.236367027498873,-0.346689923160489,0.614168641421617
"73",-0.0136869934879776,0.146443030488037,-0.326253695647027,0.687164300878983
"74",-0.00532741532676837,0.335223138154452,-0.419359858685001,0.575836998039864
"75",0.0257073887703079,0.373687848020336,-0.437772123176446,0.571853480874797
"76",-0.0157561866309664,0.50815777983646,-0.504320659358506,0.431921916698782
"77",-0.014793380960681,0.343923177450195,-0.432349738734017,0.587872555282034
"78",-0.00284857748883939,0.199000026727176,-0.340978349728299,0.677657169495059
"79",-0.024772218993329,0.413716657408121,-0.461016222052559,0.515385713240363
"80",0.0092118446856375,0.417357822944275,-0.454838653026488,0.49815446380469
"81",0.0128948372088726,0.253419630229738,-0.382611641967085,0.629987886460091
"82",0.0150431287829438,0.239235471306935,-0.362124024297119,0.623046543128079
"83",0.0185918268466861,0.446575498724321,-0.469852414647406,0.48116546233166
"84",0.00198767514309656,0.190218709034801,-0.337184212616554,0.687423275344986
"85",-0.029628692546102,0.25550684983947,-0.38468824962629,0.647424449332878
"86",0.00742698880501374,0.498566405411039,-0.506312163790878,0.479079360338596
"87",0.013788210222593,0.383229200490013,-0.446591547085985,0.570172290520762
"88",-0.0033957100280048,0.437348377447695,-0.464486027469166,0.49387616091702
"89",-0.0222486523976327,0.15756104819895,-0.354308178315328,0.71153414645058
"90",-0.000792784170155983,0.394471637756682,-0.459569035461877,0.558239016013583
"91",0.0143735511832757,0.461163968129416,-0.487567597959409,0.496710646939061
"92",0.0155960767499758,0.310562820217635,-0.438252748871402,0.616629090578046
"93",-0.0169715249805538,0.307296770694685,-0.418774730025603,0.601428726026098
"94",-0.0218640206206621,0.312434305953465,-0.400972744280701,0.584235626168669
"95",-0.014437909659336,0.18053682374354,-0.336432447035697,0.698057791068686
"96",-0.0143614577461774,0.158375098675532,-0.309564479462775,0.669549877191619
"97",-0.00263237384619861,0.430881843134058,-0.46983668258247,0.479816526685146
"98",0.0369850013243845,0.393688902974165,-0.453311961751532,0.530445852969472
"99",-0.0313852470955402,0.373076051808096,-0.454577428794997,0.55628552092773
"100",-0.039827381574382,0.414497560022876,-0.469754977541031,0.529520253189688
"101",0.0225327040160359,0.448227581380977,-0.475715233484776,0.516562416433203
"102",0.0363463467373219,0.489770340812985,-0.497518093296258,0.469139440565481
"103",-0.0334916797155469,0.0887593732260406,-0.290481200663029,0.735541232764905
"104",-0.0298667178232457,0.378161629239132,-0.447874795392908,0.543179786826288
"105",0.00638495551221254,0.306016030600057,-0.401398636078336,0.593118239078761
"106",0.00262567764712561,0.235787523044388,-0.374479922604704,0.641573594926902
"107",0.0286208359349025,0.140466014783122,-0.302824816384056,0.712898969627102
"108",-0.00629591056255947,0.337795174076132,-0.410602202591733,0.563174080273239
"109",0.000791917346313326,0.0950031358878506,-0.293651268779609,0.725775685732674
"110",0.048137306500756,0.34803223309556,-0.42280448931078,0.550339184400144
"111",0.0165170345694509,0.178982319761766,-0.318229748650131,0.686854300548413
"112",0.0347739815028545,0.133115386226961,-0.313042234344152,0.681938778172407
"113",0.0150239424499804,0.332707311453495,-0.416474034648,0.573413021850671
"114",-0.0168181019868013,0.26407520102869,-0.372497480664669,0.629075945922405
"115",-0.0061027018791139,0.214326219916537,-0.334332781862555,0.624204901067132
"116",0.0131313980239832,0.324445082684228,-0.4110749547676,0.599284694738028
"117",-0.00680801392760368,0.370800192562317,-0.454324622214921,0.559561673186927
"118",-0.0225725389066241,0.381764658774589,-0.43822429041634,0.52491649357418
"119",-0.0192942006602124,0.37601059860849,-0.434723637620618,0.541991556703343
"120",-0.00639392479415936,0.272774528676822,-0.400283723699329,0.628010949385202
"121",-0.0192294039677782,0.400518348007823,-0.469677974443884,0.545649559055597
"122",-0.0169016315759775,0.134835709519056,-0.319979940525985,0.701272326617664
"123",0.0198968946293102,0.285541333312222,-0.384275305559698,0.605790741338665
"124",-0.00297785911336259,0.247637229058171,-0.36165268738666,0.629313016063738
"125",-0.00394067414492654,0.163986722725533,-0.319721315766057,0.68068224473631
"126",0.0167765264840116,0.220561001125126,-0.35028218149761,0.64562900657787
"127",-0.0314813154621302,0.17137420379043,-0.370218513497226,0.711321632154216
"128",-0.00957121511111773,0.270510892975579,-0.383898144529536,0.62794676167229
"129",0.00653509815914169,0.308169109772118,-0.400614829708099,0.58677387066523
"130",0.0190190595747075,0.46625425292578,-0.478986942851597,0.488231473588592
"131",0.0226039623447646,0.436534624432864,-0.45671330159336,0.487166927773207
"132",0.00251145203343851,0.261089565332912,-0.387002185050225,0.630104858258235
"133",0.0278449765679257,0.136416382848416,-0.337241675406536,0.734486572918595
"134",0.0351842530223739,0.274277269104482,-0.405382876824658,0.6304593261147
"135",-0.00962616007781735,0.28192277977231,-0.411909549921548,0.634905500087056
"136",0.00184766070454523,0.440053118174389,-0.471805348132324,0.520685485433782
"137",-0.00129388112221189,0.373209678304031,-0.462888780892737,0.581278044759105
"138",0.0240251480353512,0.587818814050935,-0.555928005808937,0.392415716603509
"139",0.00360079954025982,0.314373238898932,-0.426431914297235,0.616346506269453
"140",-0.0224435471104233,0.226432098593778,-0.362813321064837,0.649912934804671
"141",-0.0284864767694298,0.28397260129306,-0.378864332785594,0.590852601494258
"142",-0.0226807092435442,0.284496832986489,-0.385799096665152,0.594943471212455
"143",-0.00508168317879573,0.379417604725589,-0.446657086408575,0.563450624988825
"144",0.0194296880469641,0.0706434228489175,-0.287725256020853,0.786681632090689
"145",0.0259797794089009,0.137038442916712,-0.328267579132427,0.720188740363679
"146",0.00327068542452979,0.0614331858724484,-0.284824774606361,0.776721620473146
"147",0.00895008018704931,0.247416155678583,-0.398920075465352,0.660418742211867
"148",-0.00349045682491351,0.089531442226891,-0.28044960290016,0.727602267244344
"149",-0.0176246700241138,0.410217588043592,-0.462184359525551,0.546113981869155
"150",0.00864784838234577,0.408364532173842,-0.456856805454531,0.537833582670972
"151",-0.0131306861772713,0.429759786040248,-0.463024857510634,0.5071767417518
"152",-0.0232073841909937,0.170195521030597,-0.340904354689757,0.708105476162145
"153",-0.000863498235791889,0.425579810935239,-0.467915334160086,0.531238777823898
"154",-0.00670924740289945,0.343693727332079,-0.419429386784099,0.569917825019505
"155",0.00978673860164411,0.243380397621483,-0.355030590123066,0.618068714241152
"156",-0.0341022742912016,0.204131591986964,-0.352353915017558,0.656444519407164
"157",0.034625740141308,0.278644358949896,-0.41304774422981,0.657376580201452
"158",-0.00223568735215645,0.238780213360344,-0.346339407658449,0.620852057427797
"159",-0.00627808185646171,0.359832458572104,-0.441299932400515,0.559722968827178
"160",-0.0152123258346528,0.126276433481944,-0.283614531962302,0.675777210342967
"161",-0.0282826360724117,0.320929704569299,-0.415356887011878,0.570832698047191
"162",0.00505619682615261,0.364105674993771,-0.450335440329436,0.596236662582723
"163",-0.0382309075254772,0.105129139993262,-0.294538053324132,0.702125066774978
"164",0.0051251414705579,0.144665025661485,-0.324217818951061,0.710710128954674
"165",-0.0061409635902398,0.35077708491134,-0.403347892101291,0.538785670560902
"166",-0.00887948690321358,0.501084740673292,-0.502339106325994,0.462875727692354
"167",-0.00530254631850494,0.640586260279532,-0.582441940694619,0.360480078603314
"168",-0.00787144044065758,0.126954840240972,-0.301346044963934,0.721518431279779
"169",0.0190309395905275,0.471738677351884,-0.476265103135168,0.457078998756987
"170",0.00839889047302614,0.368020408019442,-0.42703545275707,0.551414709057055
"171",-0.0163817632741054,0.294878167032793,-0.40208134833325,0.612259991338959
"172",0.00807847328256436,0.309339299305656,-0.415971023331025,0.605880085351684
"173",0.00354844163447038,0.358727512117309,-0.432731663198061,0.565960000221244
"174",0.00944055052809302,0.429559893738601,-0.473747826159283,0.515205322431948
"175",0.0230231869792684,0.418040194341979,-0.466231027445847,0.510182714566243
"176",-0.0106977156738942,0.404951349720047,-0.452732744010165,0.538337346175946
"177",0.0569987462764727,0.416540802219402,-0.478226644884304,0.542205528619135
"178",0.0271107015928225,0.108573977537667,-0.296285895118162,0.749433801276266
"179",0.00576801012140593,0.308282251536669,-0.394779559918334,0.587261555258496
"180",0.0243674010122635,0.183997360272969,-0.368181375626612,0.704707677917784
"181",-0.00470045366283231,0.102802406903658,-0.305095407513305,0.753296828547828
"182",0.0145844409718015,0.3081392961675,-0.394409157039121,0.58712806410214
"183",-0.00970297337430858,0.49103298904419,-0.474851629935303,0.454489232444779
"184",-0.00164023232429262,0.347397123625339,-0.412131748911128,0.559286555101002
"185",-0.0110254517217565,0.482865226325097,-0.484011464384623,0.472473398728758
"186",0.000584343178321558,0.366681788316273,-0.433010695612743,0.548094007141354
"187",0.00563870105253588,0.3001067718706,-0.405835522348249,0.633536818540237
"188",-0.0310388490077685,0.0657251393593842,-0.254035689178666,0.738677814171127
"189",0.0120112139815315,0.226058228986747,-0.347834815362822,0.616872174821885
"190",0.0103138923034446,0.28385400297615,-0.402444806970388,0.608614381455533
"191",-0.00461417330659617,0.268531457271928,-0.385738131690198,0.646211893103189
"192",0.00905594410341136,0.481388530163305,-0.48773013090771,0.440749306149185
"193",-0.00965941093998033,0.201161908963247,-0.350006071402012,0.652620455798306
"194",0.00109035080129223,0.223131158555794,-0.374708517190639,0.659007031223158
"195",0.0184556667554832,0.292861339706691,-0.373433318059077,0.608712430169305
"196",-0.0310861334557489,0.375331477672862,-0.465654076356451,0.555212229438058
"197",0.0107411488156242,0.302319482312043,-0.391967131633281,0.571661217782433
"198",-0.0168913964253958,0.268230849661471,-0.394169993761733,0.629970750260384
"199",0.00599584969483369,0.347885905981095,-0.424215680044164,0.559847260978041
"200",-0.000657689462478289,0.443510003026,-0.482412306784448,0.487270348536779
"201",0.00424289850960746,0.368896322043662,-0.438544264847215,0.540580461396654
"202",-0.0160916715135157,0.127145331264734,-0.320132824871436,0.736304764467473
"203",-0.0155076239319285,0.35247569082767,-0.420013244223388,0.54254843652984
"204",0.0269321194188878,0.268051124927852,-0.383128500343572,0.592244481692391
"205",-0.0195098139362493,0.304201623834558,-0.409146335875126,0.610495325899647
"206",0.0126272391355686,0.450092780124973,-0.466909634346829,0.51024161954698
"207",0.0170823774075117,0.366007999496779,-0.427198669231856,0.56464158982529
"208",-0.0150251602870042,0.157704393058085,-0.319051663821665,0.682341278124403
"209",0.000861379482623647,0.47450244649109,-0.494538873603014,0.487672937184602
"210",-0.00122877375545879,0.446411549260699,-0.481743098611727,0.492366574246449
"211",-0.0199028692964369,0.274543947729713,-0.381605061847258,0.635770851412137
"212",-0.033593931032909,0.317177091382757,-0.439063125033593,0.611481219529135
"213",0.00475598135332624,0.13556634281128,-0.308702785893082,0.721446188967203
"214",-9.60621193846015e-05,0.211520592790589,-0.385346124805639,0.698080144481433
"215",-0.0150426863236925,0.178752520230816,-0.341502564070702,0.67276846270253
"216",-0.0271407690411956,0.325664841141659,-0.412784040797156,0.571499134358689
"217",-0.0142817288368424,0.252252403318724,-0.387214877534589,0.67854295172151
"218",-0.0185602930470979,0.277640010507987,-0.390420793527573,0.63456294501848
"219",0.0238996183297724,-0.00354444333895821,-0.225492020235793,0.776319513523999
"220",-0.04046720180755,0.149480963851215,-0.328706238536954,0.687498734486221
"221",-0.00196185495979139,0.396991368391082,-0.435256129624113,0.526146281816589
"222",-0.038228354263625,0.190059391212797,-0.339628715224655,0.663162221180593
"223",0.0131150576538453,0.359289260417113,-0.426272454892495,0.558971936458892
"224",-0.0370460244412371,0.141597369419823,-0.31689250069009,0.709494942820721
"225",0.0019453812275106,0.388467969253156,-0.437369880751778,0.566951116652903
"226",0.0207408249266735,0.374688343074274,-0.440240640032255,0.560724261901583
"227",0.00244972662322586,0.399968567066728,-0.448821048587838,0.522191199328973
"228",-0.0248359334915228,0.154193291846336,-0.31560462691166,0.679602394316923
"229",0.0148183258862884,0.268586971913097,-0.412278145341319,0.631067336997573
"230",0.0244127914004543,0.30976934355565,-0.382399610115846,0.570465368539034
"231",0.0169159826408159,0.224486479073236,-0.364687167605117,0.647642836023143
"232",-0.0200049864468687,0.298229451669973,-0.391702301718367,0.59465624707439
"233",0.00696668494571737,0.333071461548315,-0.421565398421437,0.593801417145641
"234",-0.00364760888556823,0.195749418092429,-0.340533342743591,0.672652007369185
"235",-0.00425637243849311,0.333795745641015,-0.416802808185967,0.576395353155216
"236",-0.0423858362836616,0.276656160626981,-0.385053865577772,0.612268270609091
"237",0.00510288403194484,0.300540108034856,-0.420242639501976,0.622519377298627
"238",0.00682667107129908,0.228215948940234,-0.363124098386938,0.630399071943689
"239",0.0071710719224209,0.370344224638859,-0.416971246077097,0.539714310595875
"240",-0.0388635865535291,0.196664118595251,-0.35808330951622,0.68560438591323
"241",0.0300353728309672,0.495717722854237,-0.48747778276571,0.464590950525717
"242",0.0343092305706933,0.316614785807589,-0.39247254972383,0.604018224100713
"243",0.0243827228367042,0.213639946847604,-0.352345143478869,0.649464254036535
"244",-0.00788544112177648,0.0595500544610596,-0.268217012219392,0.743310654206865
"245",-0.0434152832473686,0.224950059100572,-0.375103445297846,0.676610591155545
"246",-0.00741019690909083,0.446273953809587,-0.48443646185777,0.517099472742934
"247",0.0200370625831119,0.166120248051906,-0.34312165757811,0.707599860667495
"248",-0.00980024860805457,0.276573859746308,-0.388527738861813,0.640222695255033
"249",0.019796397979359,0.443382548958186,-0.46634348883828,0.489641847176325
"250",-0.0251139338288329,0.224807134807786,-0.377811287981254,0.66416571245228
"251",0.0397183301876859,0.10672308000545,-0.329325491472569,0.76847260490157
"252",-0.0173505117898716,0.0173524561895548,-0.244400379950832,0.758997616398585
"253",0.00478892154827426,0.0827752475438082,-0.280302571239858,0.714314910492916
"254",-0.0347919179784764,0.47479105703223,-0.488358641024642,0.486493341937322
"255",0.0260188704735616,0.440173286525582,-0.469658240238584,0.501182136737081
"256",0.00990424953554127,0.356850001347905,-0.437673880981705,0.577957555938975
"257",0.00955282918628486,0.321548915871747,-0.411922258229912,0.599034943404228
"258",-0.028054822844182,0.268479571827391,-0.360770188977509,0.610779416674212
"259",0.015760050831053,0.458965295539411,-0.473588025006583,0.469801650337545
"260",-0.00674605189910771,0.440792732249607,-0.471736084952963,0.514542983304099
"261",0.0310112233915826,0.264016947234586,-0.37495285957526,0.620099824869579
"262",0.00911990822344695,0.260284960981258,-0.38222339580588,0.653721820811785
"263",0.0328647534525713,0.358780316913274,-0.43485879571439,0.562057624936789
"264",0.0124847788218397,0.270481855377905,-0.384750184828416,0.609762770133919
"265",0.00587171960757544,0.340560903035255,-0.419942572488539,0.571166817236573
"266",0.0118885941664363,0.266548062002135,-0.374424856819351,0.609059089842012
"267",0.00378847883715985,0.146888219285393,-0.34076572161603,0.699070041731645
"268",0.0106311795842819,0.284969093812836,-0.385454498326785,0.609872498818754
"269",-0.00319768941233353,0.383301899815714,-0.426779173762273,0.528360237560242
"270",0.000591203532119149,0.419104970531901,-0.466382730584723,0.527679712104636
"271",0.00462847059284415,0.366649459504671,-0.441057661340207,0.55852185242726
"272",0.0205960967894468,0.266511026959958,-0.38410115233849,0.627306199977906
"273",-0.00799036901373294,0.24057522810142,-0.383143866578979,0.646921508275408
"274",-0.0203375510337108,0.282126846882883,-0.402187446098057,0.617485628194302
"275",-0.0427319217411974,0.208471313586465,-0.363698616296702,0.655773660062745
"276",-0.0248709278954963,0.29324118427505,-0.398373090546964,0.593601772655682
"277",0.0161907710614069,0.366570559560968,-0.448884611350961,0.563019913591545
"278",-0.00316448914207323,0.235284974086699,-0.371381994936417,0.64406734668694
"279",0.0146609530007532,0.172013639134079,-0.323515716983885,0.680696555990509
"280",-0.0159120153451131,0.38546601414771,-0.443676365389445,0.543785796888624
"281",0.00302715341647464,0.107046775608317,-0.320290053309143,0.750150202693421
"282",-0.00455589273329383,0.39991586102553,-0.458276327292013,0.514553680827049
"283",0.00705678901477145,0.307550127417651,-0.404177354232459,0.610540899136795
"284",-0.0391040480528887,0.167989991312651,-0.329465723148136,0.68409889943961
"285",0.00978397847899079,0.273145764324136,-0.379688081065739,0.613519885052187
"286",0.00182080930469742,0.425655761758082,-0.467120826984754,0.514819050458288
"287",-0.0399759363092077,0.245430374628318,-0.370375378350219,0.633737981900862
"288",0.029930158966523,0.357741898672084,-0.442544108923715,0.59133328668387
"289",0.0176897268262976,0.272201059052842,-0.375360550313721,0.616072216145171
"290",0.0266129406883819,0.315993775812844,-0.409159479946919,0.596175983130439
"291",-0.0106061348310473,0.377962250108797,-0.481439580278505,0.54778079016114
"292",-0.0103389083893522,0.325844185786678,-0.399841093110583,0.57745788454349
"293",0.000290355834695868,0.192002746692828,-0.345556292285101,0.678169195750229
"294",-0.0128077614258062,0.434863594086671,-0.477803034473384,0.50600377264053
"295",0.0172792452034972,0.374491709979592,-0.448857663359463,0.534546533424562
"296",-0.00116285066443483,0.219644365052298,-0.350209965436956,0.636854673984278
"297",0.000922179491083874,0.428590078704078,-0.485591644439973,0.52665477163467
"298",0.0166426679823936,0.225586333906336,-0.362146114647316,0.642874684182316
"299",0.0010751649009202,0.358924297793081,-0.434070916568903,0.560056424489464
"300",0.000849152884469809,0.16193228122471,-0.333397401397881,0.727510241239755
"301",-0.0277474492723505,0.134737538403423,-0.301320254555542,0.70932843187972
"302",0.0068742580161856,0.290501531661895,-0.410056201076971,0.630469459120464
"303",-0.0114293634969362,0.328735850929537,-0.412674057255643,0.566250259776401
"304",-0.0120535167701949,0.244854557649729,-0.370851110736841,0.629938960925951
"305",0.00349349631511955,0.119738111486219,-0.3048442679901,0.702444210836349
"306",-0.0189342216855623,0.164010242918972,-0.337032302391365,0.717760856492362
"307",0.0151724831979147,0.540572803057525,-0.522340922472007,0.41913058940211
"308",-0.013552255265934,0.310153735537374,-0.413030489297791,0.597474291820638
"309",0.00514231647941696,0.458211812665308,-0.492490373196683,0.508781425420699
"310",-0.0189368970568068,0.344313704691749,-0.417913347147922,0.552282114906982
"311",0.000624599567160952,0.19006945485274,-0.330184952243222,0.642146934295635
"312",0.00744419577803648,0.336588446772814,-0.419032169272819,0.576450486277663
"313",-0.00396048971977069,0.470043521205876,-0.508963423920083,0.52636569773818
"314",0.0143910460126854,0.280187096306013,-0.387628774235366,0.611867367653866
"315",0.0119297412954786,0.461907996166859,-0.479438014396251,0.457074339781338
"316",0.0117451255372155,0.232416937890954,-0.357535184771013,0.626646143137084
"317",0.0193306064799771,0.325893848929167,-0.413544073320945,0.57271601110581
"318",0.0370459481261592,0.221959742702592,-0.347292171516517,0.602345454432291
"319",-0.00409586204879677,0.413980964804323,-0.459448806189094,0.523092279309382
"320",0.0108220423377027,0.354131033656724,-0.452706275810273,0.590848669484388
"321",0.028164614519986,0.362119840973615,-0.413418912408365,0.551489524979927
"322",0.00179329646348361,0.339195357958096,-0.421826681895511,0.553482711303055
"323",-0.0252637928468688,0.167355543507595,-0.324483218090617,0.709497087470125
"324",0.0130615562084093,0.315107916632444,-0.412270409026693,0.617012904853576
"325",-0.0193042435823656,0.399928690356194,-0.441865341547165,0.54526496554816
"326",-0.02302490384981,0.389674753592333,-0.430127177829108,0.513408236659933
"327",-0.0129598036333789,0.440225936783483,-0.497433910265635,0.505838932357418
"328",-0.0304119820195066,0.430340714708621,-0.466205747979437,0.49617682689003
"329",0.0126592921927242,0.359832051391023,-0.430032459915794,0.585832616894383
"330",-0.00358225526102293,0.313696142837413,-0.406785334756595,0.594235440821802
"331",0.00817323446445918,0.24290495122573,-0.363800374942699,0.660242436676956
"332",-0.0191078419787995,0.247770034064912,-0.388717997136869,0.642464753921765
"333",0.00270106475440251,0.218682114316126,-0.353493177860313,0.643274971792063
"334",0.00488046175728031,0.478720065793431,-0.500508096675275,0.484086609210457
"335",-0.0072495674008279,0.298771454091547,-0.392907385713887,0.585629707567708
"336",-0.0178487450976819,0.312488064565221,-0.429895278283793,0.602587058662544
"337",0.0286420461119291,0.431725212477491,-0.474161721463655,0.503614478997479
"338",0.0111500104788089,0.359346942015541,-0.426894129465889,0.556309510731344
"339",-0.030892620334125,0.0940804430039332,-0.302013342700203,0.748289443021764
"340",0.0292086861617666,0.241692576426246,-0.354542597630835,0.609566242294337
"341",0.0130189972209643,0.469788313816295,-0.498229268292864,0.497775261968414
"342",-0.00486679644638602,0.439357409699467,-0.4669050404719,0.463140788605037
"343",-0.0401445227379376,0.0828204979138075,-0.283926523094276,0.756304319636772
"344",0.00696169381540843,0.27539761778061,-0.381123757337866,0.614643969411577
"345",-0.0159342798785949,0.249025408270452,-0.371972406251117,0.638713413647676
"346",-0.0210965240660614,0.143073540099983,-0.320505289289831,0.729225360214135
"347",0.0170054217608887,0.303112770899345,-0.41869588499455,0.620612741864288
"348",-0.00785907977422589,0.411976049525639,-0.455289293495876,0.538216641441545
"349",-0.0253290105890603,0.130495287578091,-0.323062044211771,0.750617090561079
"350",0.0351741210218149,0.335466282830877,-0.43585118850866,0.574009361421354
"351",-0.00149152306986914,0.285414274055484,-0.415681990720131,0.631033411001972
"352",0.00125682524240991,0.122846776311307,-0.289590932261648,0.700093215534449
"353",-0.0215296129583536,0.305998232573232,-0.375668494744715,0.588846002007402
"354",-0.0152237771715602,0.272640673281925,-0.391514712837524,0.634969051508141
"355",-0.0215636076924797,0.174030094707612,-0.323599846384099,0.688217343654026
"356",-0.0115738545469851,0.244135413352576,-0.3665973735227,0.629927735970068
"357",0.0127175829417929,0.269592413684386,-0.369844456851387,0.581235613827124
"358",0.0037754248241743,0.323021282467003,-0.417146235877818,0.58280715924482
"359",0.00435787157187996,0.490373286014613,-0.514988054407768,0.487137819613183
"360",-0.00914842151705947,0.256214484822543,-0.387582980708907,0.605275164968626
"361",0.00429064542326475,0.412817872897342,-0.455264925967077,0.50517544981074
"362",0.00177145536979798,0.475039027351456,-0.50333776796783,0.519388409956357
"363",0.00246117044248767,0.331434014768246,-0.398938154009077,0.581500785054167
"364",0.0307204079561749,0.256232941337269,-0.388991757310102,0.643407813143909
"365",0.0207367160185965,0.145408346437654,-0.309614923251678,0.678370338828481
"366",-0.022290341501222,0.348266175827906,-0.438911627615515,0.572323833031147
"367",0.0156370126542661,0.0980966912967355,-0.317321666248169,0.759499247005845
"368",-0.0132375579534851,0.238593038388496,-0.352414716604411,0.609735645677341
"369",-0.018655897007243,-0.0403178895430034,-0.216934874743926,0.84059560214913
"370",0.0107080280878762,0.258823872575981,-0.382918180697215,0.621112355773464
"371",0.00984290238098503,0.375279748141964,-0.431410160693915,0.539014975396838
"372",-0.0327652356328396,0.332777118895688,-0.423835016770076,0.591357801114792
