"","intercept","d","d_l1","y_l1"
"119",0.0103876565715566,1.52302094169968,-1.03856667453146,-0.320220336591139
"120",0.379054601788758,3.93144578440902,-1.05486246817853,-2.4157709187682
"121",0.286906763524517,0.0740120305632494,-0.390721027146206,0.812401228983036
"122",-0.0385753583829722,1.49211693289905,-0.758648254374211,-0.374181265651675
"123",0.372990488967889,0.892280734044748,-0.683248947531554,0.0394828689461071
"124",-0.356813289518406,-0.125508726015909,-0.199555301899528,0.75148052774499
"125",0.117129703538219,-0.030494411922834,-0.344411640234178,1.00444656978832
"126",-0.235623642635391,2.80467951646281,-1.3098154577111,-1.050449367975
"127",-0.0270347155264881,-0.00989523183820185,-0.0333829317695509,0.453548764462572
"128",-0.0303015791577828,0.779369462482902,-1.05800169047648,0.587923040857581
"129",-2.23626142552534,6.63254537345125,-3.96252255437293,-3.87680671802288
"130",-0.336232583984652,1.72267045875337,-1.34517486213337,-0.253348485549387
"131",0.412721277636272,1.97988107381779,-1.31945175042117,-0.558054281279101
"132",-0.460439746432391,-3.43934316462427,2.04314363550884,3.78110503944334
"133",-0.369955860281134,-0.298198229297749,-0.51062647730958,0.940692525057745
"134",0.204358303880675,1.20287810319536,-0.432098497938301,-0.401276506371957
"135",-0.233904149500198,-0.184422325102919,0.246435126745916,0.821143059882833
"136",-0.480621738813601,0.585808115923551,-0.483742171607688,0.146542808270795
"137",0.490350804082084,0.793628485001248,-0.652002779355556,0.0178017591860869
"138",-0.24627207486473,-1.67889214595346,0.740623129213004,0.338568636551483
"139",0.761872878961488,28.14479042724,-18.1257600699024,-7.58541406669117
"140",-0.113206637358376,1.60611553370313,-1.205610058779,-0.0332680826700371
"141",0.251751026619245,0.455194092252011,-0.505688893712049,0.863895172401936
"142",-0.15053513692095,1.37783375551076,-0.944414590663484,-0.363532484111823
"143",0.0172755183496085,-1.15569738329377,1.09332898002841,1.06043499442711
"144",0.253197865692231,-0.381830594734604,0.161845179149203,0.78407040051394
"145",1.95957617874527,-12.2658493582469,4.22894581341976,4.2259804026124
"146",1.355145927264,0.126397143272425,-0.676691491808147,0.150486357687351
"147",0.306527167623792,4.34645992831645,-2.01108388643027,-3.20966553757836
"148",0.250682009104924,1.12306172401028,-1.15825104103451,0.437047112047718
"149",0.829649948941932,2.4980886399251,-1.19778713730151,-0.519282426846224
"150",-0.267928727139322,2.08742624471645,-1.69744162733163,-0.0195094998225682
"151",-0.171889111111974,1.88220861812786,-1.40835931364754,-0.37614588582009
"152",0.15322031869951,0.482608110645149,-0.267746971717717,0.441420189423512
"153",1.92618866736214,-1.99046289536727,0.957489830180808,0.728822414374274
"154",0.45601565065426,4.56200015600628,-3.02928755659054,-1.85059232009274
"155",-0.16008400541339,1.26672434068675,-1.02726608613546,-0.356183592575487
"156",0.660045257259419,-0.965502770427716,-0.149085038230999,1.99812694015988
"157",0.00142009356153858,1.1764486245237,-0.870598655525606,-0.154552414907583
"158",0.167619707223384,0.819969509913194,-0.733719682342826,0.204229764794674
"159",0.89909972959307,4.78240453100421,-3.21732004979839,-1.15524067239841
"160",0.0258900035213368,0.613238802237545,-0.459428617308461,0.0855505433541029
"161",-0.1380063735513,0.761286745040473,-0.678226940224448,0.457648407269421
"162",0.196754992671869,2.50511578685103,-1.72864515201896,-0.896659624226051
"163",-0.235890514542731,0.261285159038361,-0.499188707642777,0.577654358406431
"164",-0.290874529079799,2.33896858368031,-1.13070533272872,-0.680470366695508
"165",1.12600503909921,2.15124758543222,-0.651091628410934,-0.94773843680613
"166",0.105758273224289,0.840767284109878,-0.7240139523141,0.0650342088698901
"167",-0.412588722394231,0.145194129190986,-0.506372685504522,0.838595884357714
"168",0.245584018180794,0.602012254567356,-0.27125298850152,-0.171481557427997
"169",-0.420049737154119,-0.761177499256872,0.216319075391689,1.52174310299909
"170",0.480570641724783,1.25392697189809,-0.740943650707386,-0.3381288409597
"171",-0.0479171511902215,-0.0579723890282452,-0.335678271627969,0.492465945372249
"172",-0.257134622451751,0.567466191042544,-0.631554386361944,0.0990297743125141
"173",-0.331878459347243,1.62971871752227,-1.19754065242296,-0.441798399070965
"174",0.594135359130962,-0.60723051712538,-0.186930384419767,1.49542857665895
"175",1.54891570001244,5.45399825139369,-3.80418477430541,-3.17825910440608
"176",-0.143400260849839,-4.15494622657686,2.67419807928579,1.60605662187226
"177",0.0524963554785185,0.52189074822549,-0.455226790712494,0.37946421170079
"178",0.390040921757778,0.518555771099874,-0.448015112722063,0.422961767354255
"179",-0.367142452248743,0.111247190252227,-0.231615743702305,0.768538255037091
"180",-0.308525089645132,0.14685672451672,0.068194266807035,0.45718766555943
"181",0.494611917556461,-2.03470991219628,-0.398432004957909,2.44804915007828
"182",-1.6782916954742,-2.50008711322987,0.899865067438799,2.06416790485593
"183",0.131684307680142,2.77957532200867,-1.88086362575301,-1.29240508494923
"184",-0.979113801989379,-0.784577998334816,0.203486935488509,1.18636172088036
"185",-6.69862639875305,-166.818150331118,16.4566991084483,145.574129026271
"186",0.724126266462229,-0.116134815679853,-0.0872161909562428,0.831453833125972
"187",0.0190102734406929,-1.11839135205873,0.661340387473362,1.40187935290016
"188",0.617006434030574,-0.797373159195804,0.228834103212938,1.056040790193
"189",-0.0924147766549558,0.920749043108843,-0.62750838037601,0.17000103822517
"190",0.0882957945164518,0.286976799822769,-0.559609712627332,0.859752840613045
"191",-0.55271147016173,3.45681944890835,-2.49611506317427,-0.652781306057349
"192",1.22585226646498,-4.7337625821228,1.95482438474385,3.48324273929068
"193",-0.464587077587994,-1.06724308811438,0.572407394613992,0.806535363986538
"194",0.261684486232497,0.981314004875366,-0.475094535689996,-0.152218467409161
"195",-0.0336265480280524,2.41228882343527,-1.54395728057829,-0.708391840322103
"196",-0.00183167780327692,-1.93887018937518,0.0942887286874617,1.8498740635511
"197",37.7905630675167,59.221764827896,-27.9126596392574,-29.5819448495585
"198",-0.127674806426928,-2.01565212400248,0.320923447294235,2.68697354026659
"199",-0.877972409194108,-5.5256729553552,-0.136445448909418,5.38182980809847
"200",0.127442852060711,2.11527121728495,-1.3670675599958,-0.475596566306838
"201",-0.518101464023609,1.06441593869461,-0.814045704322016,-0.230690893376996
"202",0.235161852435385,-0.989268253683734,1.8219211493796,0.163156221937163
"203",0.0811452073089383,-0.309962283696671,-0.124672228714709,1.22692100949079
"204",1.59655480016757,3.65203625699356,-1.51060896404744,-1.41198654500932
"205",-0.0931383010248179,0.812181076192937,-0.683047660816596,0.0454232305653415
"206",-0.000749171600331954,1.54450470687139,-1.30479045585338,-0.436226085690789
"207",-0.523986956342332,3.15570850797183,-2.30433856374242,-0.988923401701465
"208",-0.33707046264883,-0.408424516171809,0.374124913037711,0.509817473201778
"209",-0.226000561664405,-1.12684730653251,-0.160542082791443,1.63723468622808
"210",-0.171863706950681,0.881154262854893,-0.495689877297154,0.291382680872341
"211",0.0404350834349977,0.730499729063565,-0.621716774445768,0.184904731825845
"212",0.223103781001439,-0.198380979173968,-0.22977707273918,1.10722757590054
"213",-0.039020414759161,0.316921575646695,-0.510304147596029,0.435800510424166
"214",0.789783421465153,-0.49422335771568,-0.202693655919703,0.871783015119851
"215",0.31383097031893,0.509821891466639,-0.177663961555733,0.272363344631315
"216",0.619702095841723,12.2705068771257,-5.56603003590176,-7.92573783970426
"217",0.0598391461542906,0.804345862905642,-0.834035684029865,-0.0770177436439898
"218",0.124039501012344,0.0801537877892079,-0.206032950070734,0.504987235379723
"219",-0.921661258437274,-3.09646305939214,1.55744994301172,2.35603588992892
"220",-0.171315963293055,-0.714713430764384,-0.342872145697247,1.73193493054039
"221",0.445993093880722,-0.0287659018266911,-0.05483112446976,0.574800601102873
"222",-0.737565512828013,4.55771425844312,-2.87052950128537,-1.8087362492514
"223",0.0359213250972272,1.08238158541245,-0.982301893813627,0.14169259264158
"224",-0.451309355160404,-0.794866744615965,-0.300805709321444,1.45792685782993
"225",1.43183605364822,3.53817173164851,-1.85843639892809,-1.68553266943749
"226",-0.173362997298924,1.18524203112498,-0.836541040997577,0.0877655858936185
"227",0.339448878513401,1.3473853216904,-0.978222924925676,-0.297699596820105
"228",0.148076210967364,0.179994929508227,-0.488753063286111,0.753966820577376
"229",0.0527377574466186,0.877916601579668,-0.718908906250565,0.162292618061621
"230",0.114425376646683,-0.585789005298696,0.00402394032398515,1.41133915357214
"231",1.01660880999696,3.26191288798818,-1.94988901446183,-1.33908600225099
"232",0.24138906989922,1.97258695226193,-1.23396418239646,-0.217433356039498
"233",-0.264289867512884,-0.272770479562897,-0.0745963389086929,0.82941603410053
"234",-0.0434034740865202,1.56696562597516,-0.925322780563031,-0.462372520928393
"235",0.0806323904408204,0.190580464575466,-0.305400784625228,0.272000626345623
"236",-0.826159326412083,-1.75539036955851,0.601107797812274,1.93600254364552
"237",0.163328263913293,0.692705757719583,-0.660362662627435,0.406356681862041
"238",0.457639449560949,0.116277499348368,-0.486079777722375,0.87671123044644
"239",0.0631514732136682,0.0222425898518005,0.201160788874949,0.141379142935487
"240",0.603957398487886,-1.26921951052914,0.43206883177556,1.7508282805268
"241",0.219173536283068,0.478153721975499,-0.40237211908572,0.344547077624437
"242",0.175964584571625,0.759040692535005,-0.449109343139895,0.0856506299489486
"243",-6.38407134174018,-43.9580168728401,18.8988243114743,37.1145462657133
"244",0.164633407616063,1.83490930935506,-1.28672235898169,-0.362066702152229
"245",0.0763352584883023,0.906014083348217,-0.88576397437363,0.374400946396981
"246",-0.137218577599994,-0.388441768699721,-0.0949100381809394,1.41528519793836
"247",-0.254732833825697,1.56873063447433,-0.955152511451664,-0.446507273317348
"248",0.168810140045528,2.26606486344626,-1.87207338658627,-0.286175146773578
"249",0.205446249942981,2.82258024854424,-0.710797218113133,-1.70449593705087
"250",0.480031313277186,2.53403763311829,-1.31691745820506,-1.08069024617728
"251",0.625217661125816,2.93997023825769,-1.39194008264326,-1.7691487334094
"252",0.129662828128193,2.42182030477278,-1.26938994213514,-1.22908115361889
"253",-0.847996226023647,-0.233214892351971,0.0166146081970554,0.671102369161449
"254",0.361681354844295,0.525770476455559,-0.674293485327189,0.225265675301792
"255",-1.57565156553948,-9.10397697544634,-1.09281634007067,14.8333859492859
"256",77.3627627375779,-481.591506492159,233.052533750651,223.486778098792
"257",0.106839741627026,0.549074776346314,-0.661021215481355,0.622380031494066
"258",-0.396717174813596,-0.978797806234981,-0.204101789722473,1.54542510138935
"259",0.115441125048466,1.07844773283136,-0.779548342449828,0.0539532910478494
"260",0.409365020100679,2.00737472272663,-1.24325877041225,-0.503185077443337
"261",0.080437492491976,1.00521104353909,-0.84509745258954,0.311206474755254
"262",0.713821867838594,0.527808043438844,-0.72610917263607,-0.068466564866972
"263",-0.526220901114153,-4.06025220434066,1.70267711655562,3.60956985066798
"264",-0.0138889289660919,1.26767454621284,-0.754971482688309,-0.0938628502172549
"265",0.149044049552372,0.650692240514379,-0.63091445310192,0.32290054012801
"266",0.508357968283719,1.65046525399069,-0.878623593311153,-0.652260182842081
"267",0.274196965657572,-0.182957910011504,0.52619029731435,-0.102260182856912
"268",0.158483531653843,0.760042730754025,-0.653382646629289,0.296258847419199
"269",0.351679956926282,1.13857924258249,-0.765861837169764,-0.0521283553770898
"270",-0.419862787496614,0.752756766525669,-0.36222598721964,0.159980922377469
"271",0.279671090492421,1.57327270180441,-1.05414446493948,-0.184399619699085
"272",0.156760137681805,0.151045315390983,-0.549600216507222,0.702650592787623
"273",0.552850249355963,8.07179040697884,-4.40632491049707,-6.67777307487508
"274",0.366277344205366,0.233030420432109,-0.483127348587193,0.720536889765889
"275",0.0905465577365613,1.53120813377075,-0.756437871495903,-0.492979000505611
"276",0.0311664419593331,1.68176827428087,-1.14236478327314,-0.51403417831711
"277",-0.0218504623740685,0.125837807675129,-0.301447265631363,0.955052252841173
"278",-0.600516048935417,-0.548784310874464,0.364001390802331,1.27598269119512
"279",0.0176425710995804,0.82312467297679,-0.630958522757043,0.17884900260977
"280",0.369399379149178,2.64847866715803,-1.39091890267301,-0.953391791836443
"281",0.144167704501176,0.830749784561164,-0.942906372853901,0.265251100766992
"282",0.219858679856044,0.583945174474446,-0.460175460882525,-0.0187837372199782
"283",0.128269588676556,1.25906733430101,-1.02313674295161,-0.0785904145761899
"284",-0.337074707786225,-1.63611434981034,1.25877983870549,1.72877907394741
"285",0.598431891801598,-23.6288633021866,7.93259198757064,30.5857372445096
"286",-0.509923133281846,-0.263686799555246,0.259672072636615,1.03704819867866
"287",-0.0647826626984825,1.78520095318238,-1.0710700201485,-0.25508764747936
"288",0.414267283674775,-0.178987827848156,-0.0660532049067473,0.178871771524535
"289",0.564498336098075,1.22490163951779,-0.770813973074269,-0.0385327636681583
"290",-0.0215042597278629,1.29627341187009,-0.419188899915795,-0.637120426031736
"291",-0.217541486181921,1.41556123041188,-1.00723450588599,-0.188497796446511
"292",-0.250283199803906,0.415490258428758,-0.53632491911336,0.675630515682633
"293",-0.411390877453676,-10.167216912152,3.26853691326259,7.94240427373033
"294",-0.763014624376766,-1.86522326592122,0.36288089546325,2.01132168682543
"295",-0.278486265530661,-8.12674231055718,4.6045948707909,5.33818202732845
"296",-0.367335174879544,2.1973757287585,-1.40685025409503,-0.795893728620876
"297",-0.434403606962226,-0.304774244927275,-0.0212242539381722,0.797045879855946
"298",0.0532945497898385,0.498326288925853,-0.283681732868134,0.422609522938716
"299",-0.370280126584665,1.21709034787144,-0.88892269788307,-0.174091375672903
"300",-3.5401050400054,10.7301349414946,-4.51573341437959,-9.79040434714238
"301",-1.4781324256025,-0.618402846345248,-0.190561848216394,0.691983128062291
"302",-0.483716109264678,0.351659538427268,-0.484649788362319,0.488498450311775
"303",0.466850852379487,1.03228179087232,-0.690417847891346,0.269246646367275
"304",-0.658421846324948,-0.0469448706077628,0.539445676138926,-0.458025809673455
"305",-0.178890802622694,1.1423475736078,-0.837132884621426,-0.180562715652301
"306",-0.337086608833678,0.713626162565958,-0.867581170017386,0.523301343158815
"307",0.0863434944832043,1.24291092120959,-1.0673902977654,0.0577961417837615
"308",-0.159972678770638,0.544387765375584,-0.381885884261561,0.20365146791778
"309",0.1197646425388,0.969448210891055,-0.91850409091749,0.333640377928949
"310",0.153814403442113,0.955787453008866,-0.518479560330744,0.0393703695179968
"311",5.3606520819134,-41.483126522145,21.5989683407956,33.9968409834412
"312",-0.0155823653206,0.990358615689959,-0.855405674606543,0.153714687087271
"313",0.145570514077666,1.52587033915148,-1.35734493740645,0.144368786202721
"314",-0.158417489129439,1.00917348849289,-0.657072739229961,-0.248850672533728
"315",0.0968717480494923,0.097029012807455,-0.2436151799292,0.500922308706241
"316",-0.238930538658469,1.80726164666883,-1.19698186927286,-0.700982878387845
"317",0.429583123040606,-1.7834089833115,0.661860802446797,0.954229048909843
"318",1.98790750750002,4.7840862934451,-3.24838619259535,-2.65051621935465
"319",0.371069325979614,1.06970007270575,-1.05537511365717,0.251527309618015
"320",0.237157973272111,1.57940676437313,-1.16522483295929,-0.327908591839158
"321",-0.0417481086944061,0.16967929621329,-0.489174659044287,1.0244404077403
"322",0.540196710995448,-0.379656944374571,-0.405349928098995,1.33326317963776
"323",0.1198237362075,1.3189331313992,-0.555518862158314,-0.381431586162009
"324",0.19962143571432,0.732491302261179,-0.653095649909194,0.116825997548324
"325",-0.051781901907996,0.695684953901395,-0.504080981172496,0.141692697796016
"326",-0.274384472500953,0.314188926348108,-0.654788172885105,0.524040392008409
"327",-0.305658530424416,1.09147754232006,-1.11674195455452,0.0403434145756635
"328",0.108559130213596,0.4645568158204,-0.766612765913602,0.503284917848826
"329",0.0326841684935263,0.439203569316993,-0.526971057697576,0.686419961746334
"330",0.56747642963952,2.30439952220244,-1.47564947067171,-0.710784043640075
"331",0.447708769159497,0.808076557472207,-0.309661132635015,-0.130245690083003
"332",0.147661428914263,0.110212256882374,-0.621281890487769,1.27817689638134
"333",0.177610637792057,0.283860625488964,-0.555252950580816,0.659779089399006
"334",-0.0222069125179136,-0.724222611312396,-0.270256622105366,1.45417457755065
"335",0.125714526394482,-2.60944648621177,1.02456538588302,2.22591100001728
"336",-0.259625907413824,0.453526832808168,-0.305052101923203,0.186522754702519
"337",4.45469704558672,31.8192263761756,-16.2976934183383,-20.4177327582751
"338",0.340236856463196,-0.313131963787031,-0.242965543961291,1.03221340291605
"339",0.0633287306764354,1.05703686789283,-0.877202149007617,0.05593483985097
"340",-0.880944674938469,21.9218876247093,-8.47180504443699,-12.631163592067
"341",-1.3210715606858,5.89553332500713,-2.26269830836501,-6.36200475811333
"342",0.027498490132849,-0.80666310853671,0.0355329258393159,1.97950490627552
"343",-0.415614481015868,2.12979394555059,-2.1817387311755,0.238119109421277
"344",0.150994709168412,0.101158083042284,-0.335875354759785,0.493445732267848
"345",-0.0928389151318084,0.916741973315594,-0.820100250087151,0.312536607529591
"346",-0.125204429932033,0.383949143142816,-0.341917429455815,0.501371253041796
"347",0.358238614605802,-0.47696466943085,0.00183248993892636,1.32930386608779
"348",0.148114460376329,-0.0393667845878176,-0.355118216823503,0.855172472021373
"349",0.0417689264973659,0.953237038443627,-0.931405415686855,0.299319222835284
"350",0.19558196671569,33.2652421883102,-19.1436380644361,-21.2397218750499
"351",0.340005817770391,-0.142520186913425,-0.166597960384094,0.523737269857713
"352",-0.199837441859692,0.184509037567695,-0.554218597939517,0.592214884703052
"353",-0.42870531035743,-0.743441182128533,-0.454633854488935,0.777156168442643
"354",-0.140638785623757,0.828509585820751,-0.800669747740842,0.504352296576067
"355",-0.178269466931065,0.625469532861257,-0.668258988079132,0.628959476662292
"356",-0.543698375768795,-0.324846528504478,-0.44937132057216,0.974336880064603
"357",1.15637185995123,2.0475836425003,-0.997707760548876,-0.649594306320128
"358",-0.0115031985973036,0.495698582145201,-0.312355357693167,0.245685184515287
"359",-0.137258526809233,0.604338270321083,-0.689894993142324,0.445436225289726
"360",-2.13378814702496,13.9078404397204,-4.85140973609721,-15.0371091820232
"361",0.0489204476829275,1.19726952187389,-0.706279947401088,-0.1459864769004
"362",3.79372440529589,13.4638751431846,-4.42707438383789,-12.0359610140966
"363",-0.29292876529262,0.00459055608070369,0.0650325264434328,0.662502661992732
"364",0.0854725292923168,3.01676865264242,-2.01306053976904,-0.717913505130761
"365",-0.193686140053568,-1.05203605983607,-0.302461418061664,2.12380661027407
"366",0.106262222814553,0.684917783774438,-0.716328680552357,0.274264747002446
"367",0.225473480502647,0.930597025805396,-0.703232580017802,0.413108622362834
"368",0.206804273313992,0.832152874521607,-0.668241531005408,0.132738146393164
"369",-0.615233718882783,-0.525871338684619,-0.130247416887476,1.34800664314156
"370",0.135126738676442,1.32833695660109,-1.07640003748091,-0.0207828544655243
"371",0.330726964886034,0.13166499734823,-0.160757997598797,0.564515120676517
"372",-0.109381974918998,3.02065730095437,-1.39080503350161,-1.51867484334837
"373",-0.318867971459481,1.92227423853182,-1.08455921223811,-0.466597693741972
"374",0.268844281727066,3.34517245034844,-1.81531704711072,-1.36103242292749
